时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-05-05 04:00:00,国控,上海,,53,良,二级,27,47,54,82,0.474,0.867,29,60,84,103,73,80,15,16,0
2014-05-05 04:00:00,国控,上海,普陀,36,优,,25,47,33,91,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 04:00:00,国控,上海,十五厂,51,良,,27,49,51,81,0.15,0.667,50,72,71,126,76,81,17,14,0
2014-05-05 04:00:00,国控,上海,虹口,48,优,,24,46,48,80,0.434,0.905,26,68,97,103,82,96,11,15,0
2014-05-05 04:00:00,国控,上海,徐汇上师大,48,优,,22,51,48,86,0.41,1.146,31,74,88,127,78,78,18,22,0
2014-05-05 04:00:00,国控,上海,杨浦四漂,60,良,,43,63,64,89,0.483,0.77,45,70,61,98,59,59,16,17,0
2014-05-05 04:00:00,国控,上海,青浦淀山湖,68,良,,39,47,86,88,1.024,1.106,19,31,60,77,57,70,22,19,0
2014-05-05 04:00:00,国控,上海,静安监测站,51,良,,26,48,51,81,0.411,0.972,20,69,92,92,71,78,12,19,0
2014-05-05 04:00:00,国控,上海,浦东川沙,40,优,,20,39,40,68,0.549,0.84,18,44,107,113,92,93,12,11,0
2014-05-05 04:00:00,国控,上海,浦东新区监测站,51,良,,26,46,51,83,0.463,0.806,23,66,96,96,62,86,13,19,0
2014-05-05 04:00:00,国控,上海,浦东张江,59,良,,22,38,68,78,0.344,0.593,32,52,86,97,82,87,15,15,0
2014-05-05 05:00:00,国控,上海,,54,良,二级,26,47,56,81,0.464,0.859,28,60,84,103,75,80,14,16,0
2014-05-05 05:00:00,国控,上海,普陀,51,良,,26,47,51,89,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 05:00:00,国控,上海,十五厂,51,良,,29,49,52,80,0.17,0.659,36,72,86,126,77,81,13,14,0
2014-05-05 05:00:00,国控,上海,虹口,51,良,,27,46,51,79,0.436,0.899,30,68,94,103,84,93,12,14,0
2014-05-05 05:00:00,国控,上海,徐汇上师大,49,优,,24,50,49,85,0.405,1.118,51,74,71,127,80,80,24,21,0
2014-05-05 05:00:00,国控,上海,杨浦四漂,58,良,,41,62,61,89,0.376,0.763,21,69,80,98,62,62,10,17,0
2014-05-05 05:00:00,国控,上海,青浦淀山湖,67,良,,35,47,83,88,1.058,1.107,16,30,63,77,57,66,21,19,0
2014-05-05 05:00:00,国控,上海,静安监测站,53,良,,23,47,55,80,0.409,0.966,27,68,85,92,74,77,15,18,0
2014-05-05 05:00:00,国控,上海,浦东川沙,41,优,,20,39,41,68,0.519,0.831,19,44,107,113,95,95,10,11,0
2014-05-05 05:00:00,国控,上海,浦东新区监测站,52,良,,18,45,54,82,0.45,0.801,18,65,98,98,68,85,11,19,0
2014-05-05 05:00:00,国控,上海,浦东张江,58,良,,23,38,66,78,0.351,0.588,38,53,78,97,82,87,13,15,0
2014-05-05 06:00:00,国控,上海,,55,良,二级,28,46,58,81,0.522,0.852,31,60,82,103,77,80,13,16,0
2014-05-05 06:00:00,国控,上海,普陀,53,良,,26,46,55,88,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 06:00:00,国控,上海,十五厂,52,良,,25,48,53,80,0.338,0.656,29,72,95,126,82,82,10,14,0
2014-05-05 06:00:00,国控,上海,虹口,49,优,,32,45,49,78,0.478,0.892,40,68,85,103,86,88,11,14,0
2014-05-05 06:00:00,国控,上海,徐汇上师大,52,良,,26,49,53,84,0.428,1.095,46,73,78,127,82,82,19,21,0
2014-05-05 06:00:00,国控,上海,杨浦四漂,62,良,,44,62,64,88,0.463,0.757,26,68,76,98,65,65,9,16,0
2014-05-05 06:00:00,国控,上海,青浦淀山湖,65,良,,39,47,79,88,1.075,1.108,18,30,62,77,57,63,22,19,0
2014-05-05 06:00:00,国控,上海,静安监测站,54,良,,26,46,57,80,0.446,0.96,42,68,73,92,76,76,20,18,0
2014-05-05 06:00:00,国控,上海,浦东川沙,57,良,,19,39,64,68,0.608,0.824,25,44,99,113,97,97,7,11,0
2014-05-05 06:00:00,国控,上海,浦东新区监测站,51,良,,23,45,51,81,0.461,0.795,25,65,90,98,72,83,11,19,0
2014-05-05 06:00:00,国控,上海,浦东张江,57,良,,22,37,64,78,0.401,0.585,33,53,84,97,83,87,10,15,0
2014-05-05 07:00:00,国控,上海,,58,良,二级,29,45,65,80,0.575,0.845,44,59,72,103,79,80,13,16,0
2014-05-05 07:00:00,国控,上海,普陀,60,良,,23,45,70,87,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 07:00:00,国控,上海,十五厂,53,良,,30,48,56,79,0.293,0.65,39,71,89,126,85,85,10,14,0
2014-05-05 07:00:00,国控,上海,虹口,58,良,,25,44,66,77,0.74,0.891,68,68,60,103,86,86,15,14,0
2014-05-05 07:00:00,国控,上海,徐汇上师大,51,良,,24,48,51,82,0.45,1.07,48,73,79,127,84,84,16,21,0
2014-05-05 07:00:00,国控,上海,杨浦四漂,63,良,,43,61,75,87,0.511,0.75,36,66,71,98,68,68,8,16,0
2014-05-05 07:00:00,国控,上海,青浦淀山湖,63,良,,37,46,75,87,1.104,1.108,22,29,62,77,58,63,24,19,0
2014-05-05 07:00:00,国控,上海,静安监测站,55,良,,28,46,60,79,0.523,0.952,63,68,60,92,77,77,20,18,0
2014-05-05 07:00:00,国控,上海,浦东川沙,60,良,,34,38,69,67,0.635,0.816,30,44,95,113,99,99,8,11,0
2014-05-05 07:00:00,国控,上海,浦东新区监测站,56,良,,29,44,62,80,0.53,0.788,50,65,66,98,73,79,13,18,0
2014-05-05 07:00:00,国控,上海,浦东张江,59,良,,24,37,68,78,0.391,0.581,44,54,73,97,83,85,11,15,0
2014-05-05 08:00:00,国控,上海,,59,良,二级,29,44,66,78,0.55,0.832,37,58,87,103,82,83,14,15,0
2014-05-05 08:00:00,国控,上海,普陀,56,良,,22,44,62,85,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 08:00:00,国控,上海,十五厂,54,良,,28,47,57,78,0.256,0.637,39,69,92,126,90,90,11,14,0
2014-05-05 08:00:00,国控,上海,虹口,51,良,,32,43,52,75,0.541,0.875,43,65,93,103,89,89,15,13,0
2014-05-05 08:00:00,国控,上海,徐汇上师大,51,良,,26,46,51,79,0.479,1.037,48,71,86,127,88,88,15,20,0
2014-05-05 08:00:00,国控,上海,杨浦四漂,68,良,,47,60,86,86,0.435,0.735,21,64,86,98,72,72,8,15,0
2014-05-05 08:00:00,国控,上海,青浦淀山湖,59,良,,37,46,68,86,1.148,1.108,24,28,68,77,60,63,20,19,0
2014-05-05 08:00:00,国控,上海,静安监测站,60,良,,29,45,69,78,0.533,0.941,56,68,75,92,79,79,23,18,0
2014-05-05 08:00:00,国控,上海,浦东川沙,59,良,,26,38,68,67,0.62,0.806,26,44,108,113,103,103,10,11,0
2014-05-05 08:00:00,国控,上海,浦东新区监测站,56,良,,28,43,61,78,0.542,0.779,43,65,86,98,78,78,13,18,0
2014-05-05 08:00:00,国控,上海,浦东张江,70,良,,21,36,89,77,0.399,0.574,35,53,97,97,87,87,11,14,0
2014-05-05 09:00:00,国控,上海,,60,良,二级,33,44,68,76,0.547,0.815,31,56,100,108,86,86,15,15,0
2014-05-05 09:00:00,国控,上海,普陀,54,良,,27,43,57,81,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 09:00:00,国控,上海,十五厂,56,良,,30,46,61,76,0.259,0.617,38,67,99,126,93,93,12,14,0
2014-05-05 09:00:00,国控,上海,虹口,77,良,,56,44,60,72,0.598,0.855,28,62,117,117,94,94,15,13,0
2014-05-05 09:00:00,国控,上海,徐汇上师大,58,良,,27,45,66,76,0.479,0.998,47,68,94,127,90,90,22,20,0
2014-05-05 09:00:00,国控,上海,杨浦四漂,71,良,,37,59,92,85,0.439,0.716,22,61,90,98,76,76,10,15,0
2014-05-05 09:00:00,国控,上海,青浦淀山湖,53,良,,37,45,53,83,1.14,1.105,27,27,77,77,63,63,18,19,0
2014-05-05 09:00:00,国控,上海,静安监测站,60,良,,43,45,69,77,0.529,0.92,41,65,94,94,82,82,23,17,0
2014-05-05 09:00:00,国控,上海,浦东川沙,52,良,,23,37,53,64,0.591,0.794,22,43,119,119,107,107,11,11,0
2014-05-05 09:00:00,国控,上海,浦东新区监测站,65,良,,28,42,79,76,0.528,0.762,28,62,106,106,85,85,13,18,0
2014-05-05 09:00:00,国控,上海,浦东张江,72,良,,27,35,94,77,0.36,0.564,26,52,112,112,90,90,15,14,0
2014-05-05 10:00:00,国控,上海,,63,良,二级,32,42,74,73,0.533,0.785,26,53,109,114,88,89,15,15,0
2014-05-05 10:00:00,国控,上海,普陀,54,良,,34,42,57,76,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 10:00:00,国控,上海,十五厂,60,良,,34,45,70,73,0.234,0.579,32,63,108,126,91,93,13,14,0
2014-05-05 10:00:00,国控,上海,虹口,58,良,,41,43,65,67,0.725,0.81,24,58,123,123,97,97,18,13,0
2014-05-05 10:00:00,国控,上海,徐汇上师大,61,良,,34,43,71,72,0.491,0.955,44,65,102,127,87,90,23,19,0
2014-05-05 10:00:00,国控,上海,杨浦四漂,71,良,,46,58,92,83,0.472,0.687,20,57,95,98,76,76,12,15,0
2014-05-05 10:00:00,国控,上海,青浦淀山湖,60,良,,33,43,69,80,0.994,1.096,24,26,86,86,67,67,15,19,0
2014-05-05 10:00:00,国控,上海,静安监测站,67,良,,32,44,84,75,0.483,0.886,34,62,104,104,84,84,23,17,0
2014-05-05 10:00:00,国控,上海,浦东川沙,52,良,,22,35,53,60,0.572,0.772,18,41,127,127,109,109,10,11,0
2014-05-05 10:00:00,国控,上海,浦东新区监测站,60,良,,23,40,69,73,0.494,0.735,24,59,117,117,92,92,14,18,0
2014-05-05 10:00:00,国控,上海,浦东张江,82,良,,25,35,113,79,0.329,0.544,21,50,122,122,94,94,14,14,0
2014-05-05 11:00:00,国控,上海,,65,良,二级,33,41,79,70,1.072,0.765,25,50,113,117,92,92,16,15,0
2014-05-05 11:00:00,国控,上海,普陀,67,良,,31,41,84,72,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 11:00:00,国控,上海,十五厂,60,良,,40,43,70,70,0.252,0.54,36,60,109,126,94,94,17,14,0
2014-05-05 11:00:00,国控,上海,虹口,58,良,,20,40,65,62,0.463,0.769,21,54,128,128,100,100,17,13,0
2014-05-05 11:00:00,国控,上海,徐汇上师大,63,良,,37,42,76,68,0.471,0.82,38,62,112,127,89,90,24,19,0
2014-05-05 11:00:00,国控,上海,杨浦四漂,71,良,,45,56,91,81,0.453,0.649,19,52,101,101,83,83,13,15,0
2014-05-05 11:00:00,国控,上海,青浦淀山湖,64,良,,38,42,77,77,6.132,1.299,0,25,84,86,70,70,17,19,0
2014-05-05 11:00:00,国控,上海,静安监测站,72,良,,44,42,94,72,0.488,0.846,33,59,109,109,87,87,21,17,0
2014-05-05 11:00:00,国控,上海,浦东川沙,57,良,,23,34,63,58,0.57,0.744,15,38,133,133,112,112,9,10,0
2014-05-05 11:00:00,国控,上海,浦东新区监测站,66,良,,28,39,82,69,0.476,0.697,20,56,125,125,98,98,13,17,0
2014-05-05 11:00:00,国控,上海,浦东张江,72,良,,27,34,93,77,0.342,0.52,23,47,124,124,97,97,17,15,0
2014-05-05 12:00:00,国控,上海,,67,良,二级,34,39,83,67,0.467,0.729,23,47,124,126,97,97,17,15,0
2014-05-05 12:00:00,国控,上海,普陀,69,良,,34,39,87,69,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 12:00:00,国控,上海,十五厂,65,良,,39,42,80,66,0.26,0.507,35,57,116,126,99,99,19,14,0
2014-05-05 12:00:00,国控,上海,虹口,63,良,,18,38,76,58,0.455,0.731,20,51,137,137,105,105,20,13,0
2014-05-05 12:00:00,国控,上海,徐汇上师大,62,良,,39,39,74,63,0.448,0.789,35,59,123,127,93,93,23,19,0
2014-05-05 12:00:00,国控,上海,杨浦四漂,71,良,,41,54,91,78,0.436,0.605,18,48,106,106,88,88,17,15,0
2014-05-05 12:00:00,国控,上海,青浦淀山湖,73,良,,42,41,96,75,0.861,1.276,0,24,112,112,77,77,22,19,0
2014-05-05 12:00:00,国控,上海,静安监测站,70,良,,48,41,89,69,0.436,0.807,25,56,120,120,90,90,20,17,0
2014-05-05 12:00:00,国控,上海,浦东川沙,60,良,,23,32,69,56,0.52,0.711,12,35,140,140,116,116,9,10,0
2014-05-05 12:00:00,国控,上海,浦东新区监测站,67,良,,30,36,83,65,0.475,0.657,21,52,135,135,103,103,15,16,0
2014-05-05 12:00:00,国控,上海,浦东张江,72,良,,27,33,94,75,0.311,0.478,19,43,135,135,103,103,16,14,0
2014-05-05 13:00:00,国控,上海,,68,良,二级,35,37,85,66,0.476,0.697,23,44,130,130,102,102,17,15,0
2014-05-05 13:00:00,国控,上海,普陀,69,良,,43,37,87,67,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 13:00:00,国控,上海,十五厂,68,良,,40,40,86,63,0.252,0.459,36,54,123,126,104,104,17,14,0
2014-05-05 13:00:00,国控,上海,虹口,63,良,,26,35,75,59,0.577,0.706,20,48,145,145,111,111,21,13,0
2014-05-05 13:00:00,国控,上海,徐汇上师大,65,良,,40,38,79,62,0.461,0.762,35,57,128,128,100,100,22,19,0
2014-05-05 13:00:00,国控,上海,杨浦四漂,73,良,,49,51,96,76,0.385,0.578,19,46,113,113,92,92,16,15,0
2014-05-05 13:00:00,国控,上海,青浦淀山湖,78,良,,46,40,106,76,0.845,1.256,0,23,119,119,84,84,21,19,0
2014-05-05 13:00:00,国控,上海,静安监测站,69,良,,37,39,88,68,0.455,0.772,27,53,121,121,95,95,20,17,0
2014-05-05 13:00:00,国控,上海,浦东川沙,62,良,,15,30,74,54,0.524,0.673,14,32,141,141,120,120,8,10,0
2014-05-05 13:00:00,国控,上海,浦东新区监测站,66,良,,35,34,81,64,0.488,0.622,19,49,145,145,109,109,16,16,0
2014-05-05 13:00:00,国控,上海,浦东张江,66,良,,23,30,82,74,0.301,0.444,20,41,140,140,111,111,14,14,0
2014-05-05 15:00:00,国控,上海,,69,良,二级,37,35,87,68,0.463,0.663,25,41,135,137,117,117,15,15,0
2014-05-05 15:00:00,国控,上海,普陀,71,良,,31,35,91,67,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 15:00:00,国控,上海,十五厂,69,良,,40,38,88,64,0.307,0.414,37,50,129,132,114,114,13,14,0
2014-05-05 15:00:00,国控,上海,虹口,65,良,,43,34,79,62,0.615,0.663,32,45,139,145,128,128,18,14,0
2014-05-05 15:00:00,国控,上海,徐汇上师大,66,良,,39,36,81,62,0.437,0.709,32,53,139,139,115,115,19,19,0
2014-05-05 15:00:00,国控,上海,杨浦四漂,79,良,,58,50,100,79,0.384,0.557,27,43,111,113,102,102,14,15,0
2014-05-05 15:00:00,国控,上海,青浦淀山湖,73,良,,47,39,96,79,0.704,1.225,16,22,145,145,103,103,20,19,0
2014-05-05 15:00:00,国控,上海,静安监测站,67,良,,39,37,84,70,0.448,0.734,32,50,125,125,109,109,18,17,0
2014-05-05 15:00:00,国控,上海,浦东川沙,61,良,,18,27,71,55,0.516,0.648,14,29,146,146,132,132,8,9,0
2014-05-05 15:00:00,国控,上海,浦东新区监测站,71,良,,31,33,91,66,0.464,0.592,23,46,138,145,124,124,14,16,0
2014-05-05 15:00:00,国控,上海,浦东张江,70,良,,24,28,89,76,0.289,0.423,20,38,143,144,127,127,12,14,0
2014-05-05 16:00:00,国控,上海,,72,良,二级,36,35,93,69,0.473,0.648,30,40,130,137,122,122,16,15,0
2014-05-05 16:00:00,国控,上海,普陀,83,良,,36,35,116,70,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 16:00:00,国控,上海,十五厂,70,良,,35,38,89,66,0.307,0.406,46,50,120,132,117,117,14,14,0
2014-05-05 16:00:00,国控,上海,虹口,71,良,,24,33,91,64,0.692,0.661,38,43,135,145,133,133,28,14,0
2014-05-05 16:00:00,国控,上海,徐汇上师大,72,良,,36,36,93,64,0.427,0.682,37,51,131,139,121,121,18,19,0
2014-05-05 16:00:00,国控,上海,杨浦四漂,79,良,,58,50,98,81,0.373,0.547,29,41,109,113,105,105,13,16,0
2014-05-05 16:00:00,国控,上海,青浦淀山湖,77,良,,51,40,104,80,0.725,1.21,20,22,151,151,114,114,19,19,0
2014-05-05 16:00:00,国控,上海,静安监测站,75,良,,38,37,100,72,0.43,0.696,39,48,115,125,114,114,17,17,0
2014-05-05 16:00:00,国控,上海,浦东川沙,59,良,,16,26,67,56,0.539,0.638,18,28,138,146,136,136,9,9,0
2014-05-05 16:00:00,国控,上海,浦东新区监测站,69,良,,38,33,88,68,0.473,0.577,26,44,133,145,130,130,15,16,0
2014-05-05 16:00:00,国控,上海,浦东张江,68,良,,28,28,85,77,0.292,0.414,24,37,139,144,132,132,14,14,0
2014-05-05 17:00:00,国控,上海,,72,良,二级,34,35,92,70,0.479,0.628,37,38,117,137,124,124,16,15,0
2014-05-05 17:00:00,国控,上海,普陀,77,良,,42,35,104,71,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 17:00:00,国控,上海,十五厂,74,良,,40,37,98,67,0.451,0.387,52,47,108,132,118,118,14,15,0
2014-05-05 17:00:00,国控,上海,虹口,69,良,,26,33,87,65,0.526,0.647,50,42,118,145,134,134,27,15,0
2014-05-05 17:00:00,国控,上海,徐汇上师大,73,良,,34,35,95,65,0.444,0.645,48,49,116,139,124,124,19,19,0
2014-05-05 17:00:00,国控,上海,杨浦四漂,73,良,,48,50,96,82,0.359,0.53,32,38,96,113,105,105,13,16,0
2014-05-05 17:00:00,国控,上海,青浦淀山湖,80,良,,49,40,109,81,0.667,1.196,20,22,142,151,122,122,20,20,0
2014-05-05 17:00:00,国控,上海,静安监测站,76,良,,34,37,102,74,0.457,0.654,52,46,105,125,115,115,20,17,0
2014-05-05 17:00:00,国控,上海,浦东川沙,60,良,,17,25,70,57,0.588,0.628,20,27,133,146,138,138,8,9,0
2014-05-05 17:00:00,国控,上海,浦东新区监测站,67,良,,26,32,83,69,0.492,0.562,34,41,116,145,131,131,16,16,0
2014-05-05 17:00:00,国控,上海,浦东张江,65,良,,26,28,80,78,0.323,0.404,31,35,122,144,134,134,13,14,0
2014-05-05 18:00:00,国控,上海,,72,良,二级,32,34,93,72,0.48,0.607,48,37,99,137,123,124,16,16,0
2014-05-05 18:00:00,国控,上海,普陀,74,良,,35,34,97,72,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 18:00:00,国控,上海,十五厂,74,良,,36,37,97,69,0.28,0.359,58,46,96,132,117,118,13,15,0
2014-05-05 18:00:00,国控,上海,虹口,65,良,,33,32,80,66,0.608,0.629,71,40,92,145,130,134,28,16,0
2014-05-05 18:00:00,国控,上海,徐汇上师大,74,良,,37,35,97,67,0.453,0.609,52,47,102,139,124,124,18,20,0
2014-05-05 18:00:00,国控,上海,杨浦四漂,72,良,,46,49,94,83,0.385,0.513,51,37,78,113,103,105,13,16,0
2014-05-05 18:00:00,国控,上海,青浦淀山湖,81,良,,38,40,111,83,0.592,1.177,25,22,112,151,125,125,22,20,0
2014-05-05 18:00:00,国控,上海,静安监测站,73,良,,37,36,96,76,0.459,0.618,59,44,91,125,114,115,22,18,0
2014-05-05 18:00:00,国控,上海,浦东川沙,74,良,,14,24,98,59,0.675,0.621,30,25,117,146,137,138,8,9,0
2014-05-05 18:00:00,国控,上海,浦东新区监测站,67,良,,27,32,84,70,0.536,0.548,49,40,97,145,129,131,15,16,0
2014-05-05 18:00:00,国控,上海,浦东张江,68,良,,24,27,85,80,0.329,0.39,41,34,107,144,132,134,12,14,0
2014-05-05 19:00:00,国控,上海,,70,良,二级,30,33,88,73,0.487,0.583,55,35,86,137,119,125,16,15,0
2014-05-05 19:00:00,国控,上海,普陀,77,良,,31,33,103,72,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 19:00:00,国控,上海,十五厂,74,良,,42,36,97,70,0.276,0.326,75,44,77,132,113,118,11,15,0
2014-05-05 19:00:00,国控,上海,虹口,63,良,,33,30,75,65,0.61,0.602,76,39,81,145,124,134,22,16,0
2014-05-05 19:00:00,国控,上海,徐汇上师大,71,良,,32,34,91,68,0.492,0.579,66,45,84,139,120,124,16,19,0
2014-05-05 19:00:00,国控,上海,杨浦四漂,73,良,,42,48,96,84,0.391,0.487,47,34,75,113,100,105,12,16,0
2014-05-05 19:00:00,国控,上海,青浦淀山湖,67,良,,29,40,84,85,0.599,1.157,32,22,95,151,126,126,25,20,0
2014-05-05 19:00:00,国控,上海,静安监测站,70,良,,36,35,90,77,0.52,0.586,65,42,79,125,110,115,17,18,0
2014-05-05 19:00:00,国控,上海,浦东川沙,72,良,,18,23,93,60,0.61,0.606,31,23,113,146,134,138,13,9,0
2014-05-05 19:00:00,国控,上海,浦东新区监测站,65,良,,23,31,80,70,0.522,0.528,55,38,85,145,124,131,18,16,0
2014-05-05 19:00:00,国控,上海,浦东张江,64,良,,22,26,77,79,0.359,0.375,56,31,91,144,128,134,16,14,0
2014-05-05 20:00:00,国控,上海,,72,良,二级,30,32,92,73,0.485,0.564,52,34,83,137,114,125,12,15,0
2014-05-05 20:00:00,国控,上海,普陀,75,良,,32,32,99,74,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 20:00:00,国控,上海,十五厂,75,良,,44,35,100,71,0.276,0.307,69,43,79,132,108,118,9,15,0
2014-05-05 20:00:00,国控,上海,虹口,60,良,,27,29,69,65,0.54,0.586,53,39,95,145,119,134,14,16,0
2014-05-05 20:00:00,国控,上海,徐汇上师大,76,良,,32,32,102,69,0.472,0.548,63,44,79,139,115,124,16,19,0
2014-05-05 20:00:00,国控,上海,杨浦四漂,69,良,,42,47,88,84,0.415,0.473,49,34,71,113,96,105,12,16,0
2014-05-05 20:00:00,国控,上海,青浦淀山湖,62,良,,25,39,73,84,0.587,1.134,40,22,75,151,122,126,16,20,0
2014-05-05 20:00:00,国控,上海,静安监测站,68,良,,37,34,85,77,0.444,0.559,47,42,85,125,106,115,13,18,0
2014-05-05 20:00:00,国控,上海,浦东川沙,93,良,,21,22,135,64,0.686,0.593,47,21,90,146,128,138,7,9,0
2014-05-05 20:00:00,国控,上海,浦东新区监测站,68,良,,21,29,86,71,0.531,0.511,48,37,90,145,118,131,13,16,0
2014-05-05 20:00:00,国控,上海,浦东张江,71,良,,24,25,91,80,0.411,0.363,54,30,86,144,122,134,11,13,0
2014-05-05 21:00:00,国控,上海,,67,良,二级,28,31,83,74,0.523,0.553,61,35,70,137,107,125,11,15,0
2014-05-05 21:00:00,国控,上海,普陀,63,良,,26,31,75,75,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 21:00:00,国控,上海,十五厂,73,良,,39,34,96,72,0.462,0.306,87,45,60,132,100,118,10,15,0
2014-05-05 21:00:00,国控,上海,虹口,57,良,,21,28,64,65,0.541,0.583,46,39,101,145,113,134,11,16,0
2014-05-05 21:00:00,国控,上海,徐汇上师大,77,良,,33,31,104,70,0.513,0.52,75,45,65,139,107,124,15,19,0
2014-05-05 21:00:00,国控,上海,杨浦四漂,70,良,,43,46,89,84,0.477,0.464,61,35,61,113,89,105,10,15,0
2014-05-05 21:00:00,国控,上海,青浦淀山湖,62,良,,22,38,74,84,0.598,1.114,59,24,49,151,113,126,16,21,0
2014-05-05 21:00:00,国控,上海,静安监测站,63,良,,23,33,76,77,0.417,0.538,44,41,87,125,101,115,12,17,0
2014-05-05 21:00:00,国控,上海,浦东川沙,41,优,,28,21,0,64,0.816,0.593,82,24,39,146,115,138,8,9,0
2014-05-05 21:00:00,国控,上海,浦东新区监测站,66,良,,25,28,81,71,0.532,0.502,44,36,91,145,111,131,10,15,0
2014-05-05 21:00:00,国控,上海,浦东张江,70,良,,21,24,89,80,0.355,0.353,58,31,78,144,114,134,9,13,0
2014-05-05 22:00:00,国控,上海,,67,良,二级,30,30,83,74,0.524,0.548,67,36,61,137,97,125,11,15,0
2014-05-05 22:00:00,国控,上海,普陀,64,良,,21,30,77,76,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 22:00:00,国控,上海,十五厂,70,良,,36,34,89,73,0.223,0.303,82,46,61,132,91,118,12,15,0
2014-05-05 22:00:00,国控,上海,虹口,55,良,,24,28,59,65,0.545,0.574,44,39,104,145,108,134,10,16,0
2014-05-05 22:00:00,国控,上海,徐汇上师大,79,良,,40,31,107,72,0.544,0.517,92,47,52,139,96,124,15,19,0
2014-05-05 22:00:00,国控,上海,杨浦四漂,68,良,,47,45,85,84,0.484,0.463,56,35,63,113,83,105,8,15,0
2014-05-05 22:00:00,国控,上海,青浦淀山湖,66,良,,23,37,81,85,0.61,1.098,72,27,28,151,100,126,15,21,0
2014-05-05 22:00:00,国控,上海,静安监测站,61,良,,21,32,71,77,0.448,0.518,51,41,80,125,96,115,12,17,0
2014-05-05 22:00:00,国控,上海,浦东川沙,58,良,,41,21,0,64,0.901,0.603,95,27,21,146,100,138,10,9,0
2014-05-05 22:00:00,国控,上海,浦东新区监测站,69,良,,25,27,88,73,0.567,0.502,47,36,83,145,104,131,10,15,0
2014-05-05 22:00:00,国控,上海,浦东张江,72,良,,23,23,94,80,0.395,0.35,70,33,60,144,103,134,9,13,0
2014-05-05 23:00:00,国控,上海,,70,良,二级,32,30,88,75,0.493,0.538,58,37,68,137,89,125,11,15,0
2014-05-05 23:00:00,国控,上海,普陀,69,良,,24,30,87,76,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-05 23:00:00,国控,上海,十五厂,66,良,,37,34,82,74,0.185,0.299,73,48,70,132,84,118,13,15,0
2014-05-05 23:00:00,国控,上海,虹口,57,良,,24,28,63,65,0.527,0.543,40,38,107,145,104,134,10,16,0
2014-05-05 23:00:00,国控,上海,徐汇上师大,74,良,,35,31,97,74,0.464,0.502,70,47,70,139,87,124,14,19,0
2014-05-05 23:00:00,国控,上海,杨浦四漂,68,良,,49,45,85,84,0.44,0.462,48,35,68,113,78,105,7,14,0
2014-05-05 23:00:00,国控,上海,青浦淀山湖,63,良,,26,37,75,85,0.618,1.081,69,29,29,151,85,126,16,20,0
2014-05-05 23:00:00,国控,上海,静安监测站,63,良,,24,32,76,77,0.425,0.492,45,40,85,125,91,115,11,17,0
2014-05-05 23:00:00,国控,上海,浦东川沙,97,良,,48,22,144,69,0.818,0.613,83,29,27,146,85,138,10,9,0
2014-05-05 23:00:00,国控,上海,浦东新区监测站,67,良,,28,27,84,74,0.55,0.503,38,35,93,145,99,131,9,14,0
2014-05-05 23:00:00,国控,上海,浦东张江,72,良,,26,23,93,81,0.406,0.35,63,34,70,144,94,134,9,12,0
2014-05-06 00:00:00,国控,上海,,67,良,二级,30,31,82,76,0.468,0.533,56,37,67,137,81,125,12,15,0
2014-05-06 00:00:00,国控,上海,普陀,60,良,,24,29,70,76,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-06 00:00:00,国控,上海,十五厂,61,良,,30,34,72,75,0.116,0.294,48,47,91,132,80,118,12,15,0
2014-05-06 00:00:00,国控,上海,虹口,55,良,,24,28,59,65,0.535,0.544,48,38,95,145,99,134,12,16,0
2014-05-06 00:00:00,国控,上海,徐汇上师大,77,良,,35,32,103,76,0.476,0.485,80,48,60,139,79,124,15,19,0
2014-05-06 00:00:00,国控,上海,杨浦四漂,69,良,,50,46,83,85,0.409,0.462,42,35,73,113,73,105,7,14,0
2014-05-06 00:00:00,国控,上海,青浦淀山湖,59,良,,28,37,67,84,0.595,1.062,75,31,18,151,69,126,31,20,0
