时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-11-19 10:00:00,国控,上海,浦东川沙,65,良,,15,48,28,59,4.004,0.732,8,43,127,127,50,104,253,30,0
2014-11-19 10:00:00,国控,上海,浦东新区监测站,0,,,0,50,0,64,0.0,0.808,0,79,0,121,31,104,0,22,0
2014-11-19 10:00:00,国控,上海,浦东张江,58,良,,41,49,42,60,0.676,0.727,40,48,74,127,46,104,17,16,0
2014-11-19 11:00:00,国控,上海,,42,优,一级,29,53,36,67,0.57,0.836,32,59,83,114,44,96,13,20,0
2014-11-19 11:00:00,国控,上海,普陀,48,优,,30,54,48,76,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-19 11:00:00,国控,上海,十五厂,58,良,,41,55,0,70,0.616,0.753,44,62,79,112,53,98,18,22,0
2014-11-19 11:00:00,国控,上海,虹口,46,优,,32,49,34,62,0.461,0.729,29,65,90,112,36,95,16,19,0
2014-11-19 11:00:00,国控,上海,徐汇上师大,46,优,,32,51,34,62,0.52,0.816,43,63,79,108,49,91,11,17,0
2014-11-19 11:00:00,国控,上海,杨浦四漂,46,优,,32,54,40,62,0.619,0.975,32,60,90,114,51,97,12,20,0
2014-11-19 11:00:00,国控,上海,青浦淀山湖,25,优,,5,73,25,87,0.808,1.072,37,66,69,113,27,104,14,20,0
2014-11-19 11:00:00,国控,上海,静安监测站,45,优,,31,49,38,65,0.718,0.934,40,52,72,93,51,81,15,20,0
2014-11-19 11:00:00,国控,上海,浦东川沙,38,优,,26,48,38,60,0.305,0.71,15,41,0,127,47,102,8,28,0
2014-11-19 11:00:00,国控,上海,浦东新区监测站,0,,,0,51,0,66,0.0,0.813,0,78,0,121,31,101,0,21,0
2014-11-19 11:00:00,国控,上海,浦东张江,46,优,,32,49,0,60,0.512,0.721,17,46,102,127,58,103,10,15,0
2014-11-19 12:00:00,国控,上海,,40,优,一级,28,52,38,66,0.528,0.829,25,59,102,119,53,96,11,19,0
2014-11-19 12:00:00,国控,上海,普陀,46,优,,32,53,32,75,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-19 12:00:00,国控,上海,十五厂,48,优,,33,55,0,70,0.563,0.757,32,63,95,112,61,98,16,22,0
2014-11-19 12:00:00,国控,上海,虹口,42,优,,29,49,29,61,0.436,0.717,26,65,96,112,46,95,15,18,0
2014-11-19 12:00:00,国控,上海,徐汇上师大,48,优,,33,51,0,61,0.467,0.806,33,63,92,108,56,91,11,17,0
2014-11-19 12:00:00,国控,上海,杨浦四漂,45,优,,31,53,0,61,0.633,0.956,27,59,99,114,59,97,11,19,0
2014-11-19 12:00:00,国控,上海,青浦淀山湖,53,良,,28,73,55,88,0.722,1.068,27,66,83,113,36,101,12,19,0
2014-11-19 12:00:00,国控,上海,静安监测站,43,优,,30,48,0,64,0.64,0.926,31,52,82,93,55,82,14,20,0
2014-11-19 12:00:00,国控,上海,浦东川沙,35,优,,21,48,35,60,0.275,0.702,14,41,103,127,54,102,7,27,0
2014-11-19 12:00:00,国控,上海,浦东新区监测站,59,良,,24,50,41,66,0.532,0.812,20,77,167,167,52,101,9,21,0
2014-11-19 12:00:00,国控,上海,浦东张江,36,优,,25,48,0,62,0.486,0.719,16,46,106,127,66,103,9,15,0
2014-11-19 13:00:00,国控,上海,,40,优,一级,28,51,38,66,0.503,0.815,24,59,100,118,62,96,11,19,0
2014-11-19 13:00:00,国控,上海,普陀,40,优,,28,52,39,73,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-19 13:00:00,国控,上海,十五厂,48,优,,33,54,39,72,0.6,0.747,35,63,95,112,67,98,15,21,0
2014-11-19 13:00:00,国控,上海,虹口,40,优,,28,47,0,58,0.421,0.701,27,65,100,112,56,95,14,18,0
2014-11-19 13:00:00,国控,上海,徐汇上师大,45,优,,31,50,0,61,0.444,0.792,29,63,101,105,64,91,10,17,0
2014-11-19 13:00:00,国控,上海,杨浦四漂,45,优,,31,51,33,61,0.492,0.928,27,59,102,114,67,97,10,19,0
2014-11-19 13:00:00,国控,上海,青浦淀山湖,51,良,,33,71,52,87,0.692,1.059,25,66,90,113,45,101,11,19,0
2014-11-19 13:00:00,国控,上海,静安监测站,45,优,,31,47,31,64,0.645,0.912,31,52,84,90,60,82,14,19,0
2014-11-19 13:00:00,国控,上海,浦东川沙,37,优,,15,46,37,59,0.252,0.689,12,41,109,127,64,102,7,27,0
2014-11-19 13:00:00,国控,上海,浦东新区监测站,38,优,,25,49,38,64,0.526,0.798,21,77,108,167,66,101,9,20,0
2014-11-19 13:00:00,国控,上海,浦东张江,40,优,,28,47,37,62,0.459,0.705,16,46,112,127,74,103,10,14,0
2014-11-19 14:00:00,国控,上海,,45,优,一级,29,50,44,64,0.523,0.8,28,58,98,117,70,96,10,19,0
2014-11-19 14:00:00,国控,上海,普陀,54,良,,31,50,58,72,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-19 14:00:00,国控,上海,十五厂,51,良,,30,52,52,70,0.748,0.745,42,63,92,112,70,98,14,21,0
2014-11-19 14:00:00,国控,上海,虹口,37,优,,21,46,37,58,0.436,0.685,29,65,100,106,66,95,14,18,0
2014-11-19 14:00:00,国控,上海,徐汇上师大,49,优,,34,49,40,62,0.438,0.776,34,63,97,105,70,91,10,16,0
2014-11-19 14:00:00,国控,上海,杨浦四漂,45,优,,31,50,40,59,0.531,0.901,29,59,103,114,75,97,10,19,0
2014-11-19 14:00:00,国控,上海,青浦淀山湖,58,良,,41,70,52,86,0.698,1.051,34,66,80,113,54,101,12,18,0
2014-11-19 14:00:00,国控,上海,静安监测站,45,优,,31,46,43,61,0.661,0.893,34,51,82,90,63,82,14,19,0
2014-11-19 14:00:00,国控,上海,浦东川沙,43,优,,23,45,43,57,0.258,0.677,18,41,107,127,75,102,8,27,0
2014-11-19 14:00:00,国控,上海,浦东新区监测站,39,优,,25,47,39,63,0.468,0.78,22,76,111,167,79,101,8,19,0
2014-11-19 14:00:00,国控,上海,浦东张江,42,优,,29,46,38,60,0.468,0.692,18,46,112,120,80,103,8,14,0
2014-11-19 15:00:00,国控,上海,,51,良,二级,31,48,50,63,0.507,0.785,32,58,94,112,78,96,10,18,0
2014-11-19 15:00:00,国控,上海,普陀,59,良,,31,49,68,70,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-19 15:00:00,国控,上海,十五厂,55,良,,35,50,59,69,0.701,0.737,43,63,91,105,76,98,14,21,0
2014-11-19 15:00:00,国控,上海,虹口,43,优,,27,44,43,56,0.437,0.671,38,64,92,104,76,95,15,17,0
2014-11-19 15:00:00,国控,上海,徐汇上师大,52,良,,36,48,53,61,0.433,0.759,37,62,94,101,76,91,10,16,0
2014-11-19 15:00:00,国控,上海,杨浦四漂,43,优,,30,48,42,56,0.548,0.877,32,59,100,103,83,97,9,18,0
2014-11-19 15:00:00,国控,上海,青浦淀山湖,54,良,,38,69,51,84,0.68,1.042,45,67,72,109,62,101,12,18,0
2014-11-19 15:00:00,国控,上海,静安监测站,50,优,,32,44,50,60,0.679,0.877,37,51,80,87,67,82,15,18,0
2014-11-19 15:00:00,国控,上海,浦东川沙,43,优,,26,43,43,55,0.231,0.663,20,40,102,127,86,102,7,27,0
2014-11-19 15:00:00,国控,上海,浦东新区监测站,48,优,,29,46,48,61,0.389,0.759,26,76,108,167,92,101,8,19,0
2014-11-19 15:00:00,国控,上海,浦东张江,43,优,,29,44,43,58,0.464,0.68,18,45,112,112,87,103,8,13,0
2014-11-19 16:00:00,国控,上海,,46,优,一级,29,47,45,60,0.529,0.771,40,58,86,111,86,97,10,18,0
2014-11-19 16:00:00,国控,上海,普陀,56,良,,32,47,61,68,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-19 16:00:00,国控,上海,十五厂,51,良,,34,49,51,66,0.792,0.738,52,63,81,97,81,98,13,20,0
2014-11-19 16:00:00,国控,上海,虹口,39,优,,27,43,35,52,0.436,0.651,41,65,89,100,86,95,14,17,0
2014-11-19 16:00:00,国控,上海,徐汇上师大,52,良,,36,46,52,59,0.447,0.744,47,62,84,101,83,91,10,16,0
2014-11-19 16:00:00,国控,上海,杨浦四漂,46,优,,30,46,46,54,0.65,0.858,39,59,91,103,90,97,9,18,0
2014-11-19 16:00:00,国控,上海,青浦淀山湖,48,优,,29,67,48,83,0.7,1.034,58,68,62,108,68,101,12,18,0
2014-11-19 16:00:00,国控,上海,静安监测站,46,优,,32,43,46,57,0.671,0.863,38,50,77,84,72,82,14,18,0
2014-11-19 16:00:00,国控,上海,浦东川沙,43,优,,24,42,43,54,0.23,0.65,27,41,94,127,96,102,7,26,0
2014-11-19 16:00:00,国控,上海,浦东新区监测站,41,优,,26,44,41,59,0.364,0.736,33,76,98,167,106,106,7,18,0
2014-11-19 16:00:00,国控,上海,浦东张江,39,优,,27,43,32,56,0.472,0.667,27,45,102,112,95,103,8,13,0
2014-11-19 17:00:00,国控,上海,,47,优,一级,28,45,46,58,0.538,0.758,51,59,74,109,90,98,10,17,0
2014-11-19 17:00:00,国控,上海,普陀,51,良,,29,45,51,66,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-19 17:00:00,国控,上海,十五厂,49,优,,34,48,49,63,0.683,0.734,66,64,68,95,83,98,13,20,0
2014-11-19 17:00:00,国控,上海,虹口,39,优,,23,41,39,50,0.483,0.638,54,65,75,100,89,95,14,17,0
2014-11-19 17:00:00,国控,上海,徐汇上师大,51,良,,34,45,51,57,0.462,0.726,59,62,72,101,86,91,10,15,0
2014-11-19 17:00:00,国控,上海,杨浦四漂,47,优,,28,45,47,52,0.647,0.848,55,59,76,103,92,97,10,17,0
2014-11-19 17:00:00,国控,上海,青浦淀山湖,58,良,,41,66,57,82,0.777,1.028,79,71,40,96,68,101,12,17,0
2014-11-19 17:00:00,国控,上海,静安监测站,40,优,,28,41,38,54,0.673,0.848,42,50,73,84,76,82,13,18,0
2014-11-19 17:00:00,国控,上海,浦东川沙,52,良,,21,40,53,53,0.274,0.635,35,41,80,127,103,103,8,26,0
2014-11-19 17:00:00,国控,上海,浦东新区监测站,41,优,,20,42,41,57,0.344,0.711,38,75,94,167,114,114,7,18,0
2014-11-19 17:00:00,国控,上海,浦东张江,41,优,,26,41,41,54,0.498,0.655,37,45,88,112,101,103,8,12,0
2014-11-19 18:00:00,国控,上海,,52,良,二级,30,43,52,56,0.587,0.744,64,59,57,108,87,97,10,17,0
2014-11-19 18:00:00,国控,上海,普陀,50,优,,26,43,50,63,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-19 18:00:00,国控,上海,十五厂,54,良,,32,46,58,61,0.78,0.732,72,65,58,95,82,97,12,20,0
2014-11-19 18:00:00,国控,上海,虹口,37,优,,25,39,37,47,0.487,0.622,55,64,70,100,89,93,13,17,0
2014-11-19 18:00:00,国控,上海,徐汇上师大,56,良,,31,43,62,55,0.5,0.707,65,62,62,101,85,90,10,15,0
2014-11-19 18:00:00,国控,上海,杨浦四漂,52,良,,30,43,54,51,0.672,0.839,72,59,55,103,90,96,10,17,0
2014-11-19 18:00:00,国控,上海,青浦淀山湖,68,良,,49,65,67,81,0.814,1.02,109,74,12,90,64,100,13,17,0
2014-11-19 18:00:00,国控,上海,静安监测站,42,优,,29,40,38,51,0.691,0.832,49,50,65,84,77,82,14,18,0
2014-11-19 18:00:00,国控,上海,浦东川沙,56,良,,34,39,61,52,0.436,0.62,56,41,50,127,92,103,9,26,0
2014-11-19 18:00:00,国控,上海,浦东新区监测站,46,优,,21,40,46,55,0.342,0.681,41,74,83,167,110,114,7,17,0
2014-11-19 18:00:00,国控,上海,浦东张江,51,良,,27,40,51,52,0.558,0.64,59,45,58,112,99,101,8,12,0
2014-11-19 19:00:00,国控,上海,,55,良,二级,31,42,57,55,0.633,0.729,81,60,37,108,81,95,11,17,0
2014-11-19 19:00:00,国控,上海,普陀,49,优,,25,42,49,61,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-19 19:00:00,国控,上海,十五厂,59,良,,35,45,67,59,0.857,0.725,91,66,36,95,77,91,13,19,0
2014-11-19 19:00:00,国控,上海,虹口,44,优,,26,37,44,44,0.535,0.607,72,65,48,100,84,89,13,16,0
2014-11-19 19:00:00,国控,上海,徐汇上师大,61,良,,34,42,71,55,0.632,0.695,99,63,28,101,79,87,11,15,0
2014-11-19 19:00:00,国控,上海,杨浦四漂,56,良,,34,42,61,50,0.718,0.827,94,61,32,103,82,92,10,16,0
2014-11-19 19:00:00,国控,上海,青浦淀山湖,65,良,,47,63,71,79,0.833,1.008,109,77,11,90,56,100,15,17,0
2014-11-19 19:00:00,国控,上海,静安监测站,43,优,,27,38,43,48,0.715,0.816,58,50,54,84,75,80,13,17,0
2014-11-19 19:00:00,国控,上海,浦东川沙,56,良,,33,38,62,51,0.46,0.607,94,44,11,127,82,103,9,25,0
2014-11-19 19:00:00,国控,上海,浦东新区监测站,43,优,,18,38,43,53,0.329,0.648,49,73,71,167,105,114,8,17,0
2014-11-19 19:00:00,国控,上海,浦东张江,55,良,,33,39,60,50,0.617,0.626,70,46,44,112,92,101,8,12,0
2014-11-19 20:00:00,国控,上海,,56,良,二级,36,41,60,53,0.652,0.717,78,60,36,108,73,93,11,16,0
2014-11-19 20:00:00,国控,上海,普陀,47,优,,32,41,47,59,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-19 20:00:00,国控,上海,十五厂,62,良,,44,43,71,57,0.947,0.723,90,66,33,95,69,85,13,19,0
2014-11-19 20:00:00,国控,上海,虹口,40,优,,28,36,34,41,0.529,0.595,71,65,47,100,78,89,13,16,0
2014-11-19 20:00:00,国控,上海,徐汇上师大,62,良,,41,41,74,54,0.612,0.68,97,64,27,101,71,86,11,15,0
2014-11-19 20:00:00,国控,上海,杨浦四漂,55,良,,36,40,60,48,0.704,0.817,95,61,29,103,74,92,10,16,0
2014-11-19 20:00:00,国控,上海,青浦淀山湖,80,良,,59,63,98,80,0.903,1.004,87,77,17,90,48,91,14,17,0
2014-11-19 20:00:00,国控,上海,静安监测站,44,优,,28,37,44,46,0.755,0.804,62,51,49,84,71,77,13,17,0
2014-11-19 20:00:00,国控,上海,浦东川沙,54,良,,28,36,58,50,0.459,0.598,100,46,8,127,70,103,11,25,0
2014-11-19 20:00:00,国控,上海,浦东新区监测站,49,优,,22,36,49,51,0.343,0.618,44,71,73,167,93,114,6,16,0
2014-11-19 20:00:00,国控,上海,浦东张江,63,良,,45,38,66,49,0.618,0.616,62,46,48,112,85,101,8,11,0
2014-11-19 21:00:00,国控,上海,,54,良,二级,36,39,55,52,0.623,0.707,72,61,38,108,65,92,10,16,0
2014-11-19 21:00:00,国控,上海,普陀,45,优,,30,39,45,57,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-19 21:00:00,国控,上海,十五厂,58,良,,40,42,65,55,0.934,0.731,91,67,29,95,61,83,13,18,0
2014-11-19 21:00:00,国控,上海,虹口,35,优,,24,34,35,39,0.525,0.587,67,65,50,100,71,89,12,16,0
2014-11-19 21:00:00,国控,上海,徐汇上师大,57,良,,39,40,64,53,0.587,0.667,87,65,32,101,62,86,11,14,0
2014-11-19 21:00:00,国控,上海,杨浦四漂,53,良,,36,39,56,48,0.701,0.809,93,63,29,103,64,92,9,15,0
2014-11-19 21:00:00,国控,上海,青浦淀山湖,97,良,,72,62,103,78,0.852,0.989,80,77,19,90,39,84,13,16,0
2014-11-19 21:00:00,国控,上海,静安监测站,42,优,,29,35,40,43,0.731,0.793,62,51,47,84,66,77,13,16,0
2014-11-19 21:00:00,国控,上海,浦东川沙,52,良,,29,35,53,49,0.401,0.588,81,47,21,127,59,103,9,24,0
2014-11-19 21:00:00,国控,上海,浦东新区监测站,43,优,,24,34,43,50,0.306,0.59,40,68,73,167,89,114,6,16,0
2014-11-19 21:00:00,国控,上海,浦东张江,54,良,,38,37,55,48,0.574,0.607,55,46,47,112,76,101,7,11,0
2014-11-19 22:00:00,国控,上海,,49,优,一级,32,38,48,50,0.565,0.695,66,60,40,108,58,90,10,15,0
2014-11-19 22:00:00,国控,上海,普陀,42,优,,29,38,39,55,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-19 22:00:00,国控,上海,十五厂,53,良,,37,40,55,54,0.729,0.729,88,67,26,95,53,83,13,18,0
2014-11-19 22:00:00,国控,上海,虹口,32,优,,22,33,28,38,0.501,0.579,61,64,52,100,65,89,13,15,0
2014-11-19 22:00:00,国控,上海,徐汇上师大,54,良,,38,39,57,53,0.538,0.65,77,65,37,101,55,86,11,14,0
2014-11-19 22:00:00,国控,上海,杨浦四漂,47,优,,31,38,47,47,0.625,0.797,84,64,34,103,56,92,9,14,0
2014-11-19 22:00:00,国控,上海,青浦淀山湖,77,良,,56,60,78,77,0.834,0.974,76,78,18,90,31,73,11,16,0
2014-11-19 22:00:00,国控,上海,静安监测站,43,优,,30,34,39,42,0.706,0.783,60,51,46,84,61,77,13,16,0
2014-11-19 22:00:00,国控,上海,浦东川沙,47,优,,25,33,47,48,0.3,0.577,61,47,38,127,51,103,9,24,0
2014-11-19 22:00:00,国控,上海,浦东新区监测站,42,优,,22,33,42,48,0.319,0.564,41,65,67,167,83,114,7,15,0
2014-11-19 22:00:00,国控,上海,浦东张江,51,良,,35,36,51,47,0.531,0.598,53,45,45,112,68,101,7,11,0
2014-11-19 23:00:00,国控,上海,,47,优,一级,31,37,46,50,0.583,0.684,65,60,38,108,51,90,11,15,0
2014-11-19 23:00:00,国控,上海,普陀,38,优,,26,36,33,52,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-19 23:00:00,国控,上海,十五厂,64,良,,46,40,60,54,0.652,0.727,98,68,16,95,43,83,13,17,0
2014-11-19 23:00:00,国控,上海,虹口,30,优,,20,32,26,38,0.516,0.572,60,64,50,100,60,89,14,15,0
2014-11-19 23:00:00,国控,上海,徐汇上师大,49,优,,31,38,49,52,0.538,0.633,78,65,34,101,47,86,11,14,0
2014-11-19 23:00:00,国控,上海,杨浦四漂,42,优,,29,37,42,47,0.851,0.794,79,64,36,103,48,92,8,14,0
2014-11-19 23:00:00,国控,上海,青浦淀山湖,74,良,,54,59,78,76,0.843,0.959,74,78,15,90,24,68,11,16,0
2014-11-19 23:00:00,国控,上海,静安监测站,39,优,,27,33,31,40,0.709,0.773,59,52,44,84,57,77,14,16,0
2014-11-19 23:00:00,国控,上海,浦东川沙,48,优,,24,32,48,47,0.263,0.566,44,46,51,127,44,103,9,24,0
2014-11-19 23:00:00,国控,上海,浦东新区监测站,45,优,,27,31,45,47,0.326,0.541,39,61,67,167,78,114,10,14,0
2014-11-19 23:00:00,国控,上海,浦东张江,52,良,,35,35,54,47,0.553,0.59,58,46,37,112,59,101,12,11,0
2014-11-20 00:00:00,国控,上海,,48,优,一级,33,36,45,49,0.548,0.673,67,59,34,108,44,90,14,15,0
2014-11-20 00:00:00,国控,上海,普陀,40,优,,28,35,30,50,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-20 00:00:00,国控,上海,十五厂,73,良,,53,39,58,55,0.553,0.721,91,68,18,95,36,83,13,17,0
2014-11-20 00:00:00,国控,上海,虹口,34,优,,23,31,31,37,0.524,0.566,67,63,39,100,54,89,13,15,0
2014-11-20 00:00:00,国控,上海,徐汇上师大,48,优,,31,37,48,52,0.564,0.619,96,66,19,101,39,86,13,13,0
2014-11-20 00:00:00,国控,上海,杨浦四漂,46,优,,32,36,44,46,0.612,0.78,73,65,35,103,41,92,8,14,0
2014-11-20 00:00:00,国控,上海,青浦淀山湖,78,良,,57,57,81,75,0.85,0.946,75,77,11,90,18,68,41,17,0
2014-11-20 00:00:00,国控,上海,静安监测站,30,优,,21,32,27,39,0.681,0.764,60,52,42,84,53,77,14,16,0
2014-11-20 00:00:00,国控,上海,浦东川沙,46,优,,25,31,46,47,0.341,0.557,57,46,32,127,36,103,9,23,0
2014-11-20 00:00:00,国控,上海,浦东新区监测站,43,优,,26,30,43,46,0.318,0.518,41,57,63,167,74,114,8,13,0
2014-11-20 00:00:00,国控,上海,浦东张江,49,优,,34,34,44,47,0.485,0.582,43,45,49,112,52,101,10,11,0
2014-11-20 01:00:00,国控,上海,,45,优,一级,31,35,42,48,0.723,0.667,63,59,31,108,39,90,31,15,0
2014-11-20 01:00:00,国控,上海,普陀,33,优,,22,33,33,48,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-20 01:00:00,国控,上海,十五厂,54,良,,38,39,46,54,0.775,0.692,84,69,24,95,30,83,13,16,0
2014-11-20 01:00:00,国控,上海,虹口,38,优,,26,30,33,37,0.646,0.565,70,62,31,100,48,89,14,15,0
2014-11-20 01:00:00,国控,上海,徐汇上师大,46,优,,32,36,45,51,0.548,0.607,91,67,19,101,32,86,16,13,0
2014-11-20 01:00:00,国控,上海,杨浦四漂,53,良,,37,36,51,47,0.678,0.771,72,65,33,103,35,92,10,12,0
2014-11-20 01:00:00,国控,上海,青浦淀山湖,77,良,,56,56,79,74,2.119,0.987,53,75,11,90,14,68,139,22,0
2014-11-20 01:00:00,国控,上海,静安监测站,31,优,,21,31,31,39,0.571,0.752,48,52,37,84,48,77,69,18,0
2014-11-20 01:00:00,国控,上海,浦东川沙,44,优,,28,29,44,47,0.438,0.556,85,48,5,127,27,103,6,23,0
2014-11-20 01:00:00,国控,上海,浦东新区监测站,35,优,,24,29,33,45,0.283,0.496,37,54,66,167,70,114,7,12,0
2014-11-20 01:00:00,国控,上海,浦东张江,43,优,,30,34,31,46,0.448,0.573,33,45,58,112,48,101,9,10,0
2014-11-20 02:00:00,国控,上海,,46,优,一级,32,34,41,48,0.899,0.666,60,59,50,113,38,90,11,15,0
2014-11-20 02:00:00,国控,上海,普陀,29,优,,20,32,28,46,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-20 02:00:00,国控,上海,十五厂,50,优,,35,38,40,53,0.452,0.686,63,69,39,95,28,83,13,15,0
2014-11-20 02:00:00,国控,上海,虹口,43,优,,30,29,31,36,0.563,0.562,61,62,36,100,44,89,13,15,0
2014-11-20 02:00:00,国控,上海,徐汇上师大,48,优,,33,36,43,51,0.529,0.571,80,68,27,101,28,86,14,13,0
2014-11-20 02:00:00,国控,上海,杨浦四漂,75,良,,55,36,60,47,0.648,0.725,67,65,35,103,33,92,10,12,0
2014-11-20 02:00:00,国控,上海,青浦淀山湖,78,良,,57,54,77,73,3.356,1.078,71,73,0,90,15,68,15,21,0
2014-11-20 02:00:00,国控,上海,静安监测站,41,优,,22,31,26,38,1.353,0.775,43,51,130,130,56,77,12,17,0
2014-11-20 02:00:00,国控,上海,浦东川沙,49,优,,22,29,47,47,0.509,0.561,98,50,2,127,21,103,11,23,0
2014-11-20 02:00:00,国控,上海,浦东新区监测站,29,优,,19,28,29,44,0.257,0.475,30,51,73,167,69,114,7,11,0
2014-11-20 02:00:00,国控,上海,浦东张江,43,优,,30,33,30,45,0.422,0.565,33,44,58,112,48,101,9,10,0
2014-11-20 03:00:00,国控,上海,,40,优,一级,28,33,38,47,0.509,0.657,58,58,37,113,38,90,12,15,0
2014-11-20 03:00:00,国控,上海,普陀,32,优,,22,31,25,45,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-20 03:00:00,国控,上海,十五厂,38,优,,26,38,31,52,0.369,0.677,55,68,44,95,29,83,12,15,0
2014-11-20 03:00:00,国控,上海,虹口,40,优,,28,29,34,36,0.605,0.56,59,61,37,100,43,89,12,15,0
2014-11-20 03:00:00,国控,上海,徐汇上师大,46,优,,32,35,39,50,0.486,0.564,75,69,29,101,28,86,15,13,0
2014-11-20 03:00:00,国控,上海,杨浦四漂,46,优,,32,36,41,47,0.58,0.71,63,64,37,103,34,92,11,11,0
2014-11-20 03:00:00,国控,上海,青浦淀山湖,74,良,,54,53,81,72,0.791,1.061,70,72,11,90,15,68,14,21,0
2014-11-20 03:00:00,国控,上海,静安监测站,29,优,,20,30,24,37,0.63,0.768,47,51,48,130,55,77,14,17,0
2014-11-20 03:00:00,国控,上海,浦东川沙,49,优,,21,28,39,46,0.451,0.563,97,53,3,127,20,103,15,23,0
2014-11-20 03:00:00,国控,上海,浦东新区监测站,34,优,,21,27,34,43,0.262,0.456,31,49,69,167,69,114,8,11,0
2014-11-20 03:00:00,国控,上海,浦东张江,39,优,,27,32,35,44,0.406,0.554,33,42,55,112,50,101,9,10,0
2014-11-20 04:00:00,国控,上海,,38,优,一级,26,33,35,46,0.494,0.647,61,58,32,113,37,90,12,15,0
2014-11-20 04:00:00,国控,上海,普陀,32,优,,22,30,25,44,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-20 04:00:00,国控,上海,十五厂,48,优,,33,37,33,51,0.379,0.668,75,68,25,95,28,83,13,15,0
2014-11-20 04:00:00,国控,上海,虹口,38,优,,26,28,26,35,0.491,0.552,50,60,45,100,43,89,12,15,0
2014-11-20 04:00:00,国控,上海,徐汇上师大,37,优,,25,34,36,50,0.474,0.556,74,68,28,101,28,86,17,13,0
2014-11-20 04:00:00,国控,上海,杨浦四漂,43,优,,23,35,35,47,0.658,0.694,85,65,19,103,32,92,13,11,0
2014-11-20 04:00:00,国控,上海,青浦淀山湖,75,良,,55,52,80,72,0.784,1.046,70,71,11,90,14,68,15,21,0
2014-11-20 04:00:00,国控,上海,静安监测站,29,优,,20,29,22,37,0.591,0.759,44,51,48,130,55,77,14,17,0
2014-11-20 04:00:00,国控,上海,浦东川沙,42,优,,23,28,35,46,0.414,0.562,83,54,10,127,20,103,12,23,0
2014-11-20 04:00:00,国控,上海,浦东新区监测站,33,优,,17,26,33,43,0.254,0.436,36,47,63,167,68,114,8,10,0
2014-11-20 04:00:00,国控,上海,浦东张江,35,优,,24,32,29,43,0.399,0.546,40,41,47,112,50,101,8,10,0
2014-11-20 05:00:00,国控,上海,,37,优,一级,25,32,36,46,0.49,0.637,60,58,33,113,36,90,12,14,0
2014-11-20 05:00:00,国控,上海,普陀,30,优,,16,29,30,44,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-20 05:00:00,国控,上海,十五厂,40,优,,28,36,33,50,0.397,0.661,75,68,26,95,27,83,13,14,0
2014-11-20 05:00:00,国控,上海,虹口,32,优,,22,28,25,35,0.474,0.542,54,59,40,100,41,89,13,14,0
2014-11-20 05:00:00,国控,上海,徐汇上师大,39,优,,27,34,35,49,0.507,0.55,74,68,25,101,27,86,17,13,0
2014-11-20 05:00:00,国控,上海,杨浦四漂,40,优,,26,34,34,46,0.653,0.681,80,65,25,103,32,92,12,11,0
2014-11-20 05:00:00,国控,上海,青浦淀山湖,73,良,,53,52,79,72,0.787,1.034,69,70,11,90,13,68,15,21,0
2014-11-20 05:00:00,国控,上海,静安监测站,29,优,,20,28,25,36,0.577,0.749,43,51,48,130,55,77,14,17,0
2014-11-20 05:00:00,国控,上海,浦东川沙,43,优,,23,27,39,46,0.381,0.56,85,56,9,127,19,103,11,23,0
2014-11-20 05:00:00,国控,上海,浦东新区监测站,29,优,,16,25,29,42,0.237,0.417,29,45,69,167,67,114,8,10,0
2014-11-20 05:00:00,国控,上海,浦东张江,32,优,,22,31,32,43,0.393,0.538,37,41,49,112,50,101,8,10,0
2014-11-20 06:00:00,国控,上海,,40,优,一级,27,31,39,46,0.601,0.633,67,57,26,113,35,90,13,14,0
2014-11-20 06:00:00,国控,上海,普陀,35,优,,24,28,28,43,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-20 06:00:00,国控,上海,十五厂,46,优,,32,36,35,49,0.839,0.674,86,69,15,95,26,83,13,14,0
2014-11-20 06:00:00,国控,上海,虹口,35,优,,24,27,27,34,0.493,0.538,69,58,27,100,38,89,12,14,0
